0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3375, 299, 0, 0, 0, 0, 0, 0, 177, 19363, 803, 0, 0, 0, 0, 0, 0, 556, 44032, 549, 0, 0, 0, 0, 0, 0, 1608, 75605, 261, 0, 0, 0, 0, 0, 0, 2324, 15590, 7, 0, 0, 0, 0, 0, 0, 109, 2214, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1283, 163, 0, 0, 0, 0, 0, 0, 62, 21751, 1042, 0, 0, 0, 0, 0, 0, 739, 66928, 999, 0, 0, 0, 0, 0, 0, 2039, 140782, 1009, 0, 0, 0, 0, 0, 0, 5127, 61161, 10, 0, 0, 0, 0, 0, 0, 161, 345, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 16, 0, 0, 0, 0, 0, 0, 6, 4375, 379, 0, 0, 0, 0, 0, 0, 79, 11789, 517, 0, 0, 0, 0, 0, 0, 177, 18170, 673, 0, 0, 0, 0, 0, 0, 682, 75411, 1964, 0, 0, 0, 0, 0, 0, 3901, 94959, 166, 0, 0, 0, 0, 0, 0, 1628, 10222, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3471, 309, 0, 0, 0, 0, 0, 0, 115, 29426, 1496, 0, 0, 0, 0, 0, 0, 848, 153014, 4361, 0, 0, 0, 0, 0, 0, 5542, 484677, 4461, 0, 0, 0, 0, 0, 0, 17640, 286168, 62, 0, 0, 0, 0, 0, 0, 1869, 4539, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 27, 0, 0, 0, 0, 0, 0, 6, 980, 138, 0, 0, 0, 0, 0, 0, 36, 7907, 264, 0, 0, 0, 0, 0, 0, 262, 25332, 359, 0, 0, 0, 0, 0, 0, 1406, 31232, 1, 0, 0, 0, 0, 0, 0, 41, 11, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 446, 78, 0, 0, 0, 0, 0, 0, 3, 2082, 189, 0, 0, 0, 0, 0, 0, 26, 5227, 326, 0, 0, 0, 0, 0, 0, 226, 25354, 872, 0, 0, 0, 0, 0, 0, 1132, 112974, 695, 0, 0, 0, 0, 0, 0, 6559, 46310, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 662, 136, 0, 0, 0, 0, 0, 0, 34, 4591, 409, 0, 0, 0, 0, 0, 0, 94, 15029, 462, 0, 0, 0, 0, 0, 0, 480, 54926, 1237, 0, 0, 0, 0, 0, 0, 2538, 232269, 556, 0, 0, 0, 0, 0, 0, 5322, 47885, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 15, 0, 0, 0, 0, 0, 0, 2, 3858, 238, 0, 0, 0, 0, 0, 0, 142, 17843, 211, 0, 0, 0, 0, 0, 0, 563, 47520, 368, 0, 0, 0, 0, 0, 0, 1964, 37648, 3, 0, 0, 0, 0, 0, 0, 105, 727, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 140, 0, 0, 0, 0, 0, 0, 32, 6126, 313, 0, 0, 0, 0, 0, 0, 163, 13091, 272, 0, 0, 0, 0, 0, 0, 536, 29649, 431, 0, 0, 0, 0, 0, 0, 1432, 28755, 10, 0, 0, 0, 0, 0, 0, 184, 248, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268, 120, 0, 0, 0, 0, 0, 0, 5, 5232, 699, 0, 0, 0, 0, 0, 0, 212, 17727, 525, 0, 0, 0, 0, 0, 0, 690, 50255, 967, 0, 0, 0, 0, 0, 0, 3244, 69251, 11, 0, 0, 0, 0, 0, 0, 134, 429, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 178, 29, 0, 0, 0, 0, 0, 0, 15, 2977, 283, 0, 0, 0, 0, 0, 0, 90, 21117, 880, 0, 0, 0, 0, 0, 0, 713, 82457, 2497, 0, 0, 0, 0, 0, 0, 3564, 438826, 1143, 0, 0, 0, 0, 0, 0, 11994, 97462, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 13, 0, 0, 0, 0, 0, 0, 3, 9458, 1008, 0, 0, 0, 0, 0, 0, 313, 32536, 2042, 0, 0, 0, 0, 0, 0, 847, 63100, 1910, 0, 0, 0, 0, 0, 0, 2325, 196938, 5565, 0, 0, 0, 0, 0, 0, 11478, 555175, 86, 0, 0, 0, 0, 0, 0, 3780, 8299, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 497, 62, 0, 0, 0, 0, 0, 0, 25, 5054, 285, 0, 0, 0, 0, 0, 0, 185, 12510, 207, 0, 0, 0, 0, 0, 0, 487, 23380, 263, 0, 0, 0, 0, 0, 0, 1091, 17356, 0, 0, 0, 0, 0, 0, 0, 41, 61, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 1339, 153, 0, 0, 0, 0, 0, 0, 35, 8500, 262, 0, 0, 0, 0, 0, 0, 226, 19711, 533, 0, 0, 0, 0, 0, 0, 928, 165590, 27, 0, 0, 0, 0, 0, 0, 1870, 2419, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 47, 0, 0, 0, 0, 0, 0, 9, 3038, 340, 0, 0, 0, 0, 0, 0, 131, 16459, 649, 0, 0, 0, 0, 0, 0, 624, 44343, 542, 0, 0, 0, 0, 0, 0, 2087, 40155, 33, 0, 0, 0, 0, 0, 0, 388, 1805, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 521, 66, 0, 0, 0, 0, 0, 0, 23, 2548, 82, 0, 0, 0, 0, 0, 0, 100, 18766, 200, 0, 0, 0, 0, 0, 0, 1018, 10529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 224, 67, 0, 0, 0, 0, 0, 0, 15, 3848, 298, 0, 0, 0, 0, 0, 0, 140, 8641, 273, 0, 0, 0, 0, 0, 0, 254, 16744, 290, 0, 0, 0, 0, 0, 0, 969, 48319, 26, 0, 0, 0, 0, 0, 0, 860, 1976, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 565, 79, 0, 0, 0, 0, 0, 0, 28, 5796, 229, 0, 0, 0, 0, 0, 0, 145, 16728, 464, 0, 0, 0, 0, 0, 0, 512, 64167, 1054, 0, 0, 0, 0, 0, 0, 2857, 102486, 57, 0, 0, 0, 0, 0, 0, 980, 5903, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 10, 0, 0, 0, 0, 0, 0, 0, 1043, 112, 0, 0, 0, 0, 0, 0, 28, 4685, 182, 0, 0, 0, 0, 0, 0, 154, 17786, 650, 0, 0, 0, 0, 0, 0, 919, 106242, 61, 0, 0, 0, 0, 0, 0, 1777, 16066, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 92, 12, 0, 0, 0, 0, 0, 0, 2, 1771, 266, 0, 0, 0, 0, 0, 0, 67, 12365, 1498, 0, 0, 0, 0, 0, 0, 393, 53107, 2488, 0, 0, 0, 0, 0, 0, 2102, 128851, 3828, 0, 0, 0, 0, 0, 0, 6955, 418609, 420, 0, 0, 0, 0, 0, 0, 7825, 23574, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 879, 75, 0, 0, 0, 0, 0, 0, 41, 3515, 131, 0, 0, 0, 0, 0, 0, 93, 10300, 213, 0, 0, 0, 0, 0, 0, 547, 16303, 15, 0, 0, 0, 0, 0, 0, 243, 1498, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 379, 74, 0, 0, 0, 0, 0, 0, 7, 3543, 402, 0, 0, 0, 0, 0, 0, 133, 11980, 461, 0, 0, 0, 0, 0, 0, 402, 31314, 841, 0, 0, 0, 0, 0, 0, 1640, 53335, 86, 0, 0, 0, 0, 0, 0, 1320, 5305, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1555, 169, 0, 0, 0, 0, 0, 0, 70, 9060, 535, 0, 0, 0, 0, 0, 0, 244, 18841, 427, 0, 0, 0, 0, 0, 0, 635, 33869, 666, 0, 0, 0, 0, 0, 0, 1822, 41921, 20, 0, 0, 0, 0, 0, 0, 543, 1179, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 7, 0, 0, 0, 0, 0, 0, 1, 3546, 467, 0, 0, 0, 0, 0, 0, 103, 12963, 851, 0, 0, 0, 0, 0, 0, 211, 24756, 987, 0, 0, 0, 0, 0, 0, 710, 79975, 2862, 0, 0, 0, 0, 0, 0, 4213, 342079, 1308, 0, 0, 0, 0, 0, 0, 10287, 116041, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1247, 148, 0, 0, 0, 0, 0, 0, 51, 15474, 583, 0, 0, 0, 0, 0, 0, 528, 42030, 474, 0, 0, 0, 0, 0, 0, 1233, 84096, 481, 0, 0, 0, 0, 0, 0, 2878, 33072, 3, 0, 0, 0, 0, 0, 0, 140, 318, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 17, 0, 0, 0, 0, 0, 0, 11, 3544, 76, 0, 0, 0, 0, 0, 0, 83, 13080, 82, 0, 0, 0, 0, 0, 0, 379, 37502, 123, 0, 0, 0, 0, 0, 0, 1139, 18439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 665, 107, 0, 0, 0, 0, 0, 0, 20, 3411, 234, 0, 0, 0, 0, 0, 0, 65, 7565, 213, 0, 0, 0, 0, 0, 0, 234, 17050, 543, 0, 0, 0, 0, 0, 0, 997, 41145, 23, 0, 0, 0, 0, 0, 0, 699, 1831, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 117, 0, 0, 0, 0, 0, 0, 31, 9673, 736, 0, 0, 0, 0, 0, 0, 262, 34649, 640, 0, 0, 0, 0, 0, 0, 1066, 65951, 1031, 0, 0, 0, 0, 0, 0, 3153, 62669, 20, 0, 0, 0, 0, 0, 0, 525, 944, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 2, 2938, 316, 0, 0, 0, 0, 0, 0, 94, 13438, 1050, 0, 0, 0, 0, 0, 0, 328, 37926, 1293, 0, 0, 0, 0, 0, 0, 1220, 107018, 2508, 0, 0, 0, 0, 0, 0, 5412, 251918, 273, 0, 0, 0, 0, 0, 0, 4817, 17003, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 26, 0, 0, 0, 0, 0, 0, 15, 5762, 243, 0, 0, 0, 0, 0, 0, 181, 24050, 435, 0, 0, 0, 0, 0, 0, 845, 47375, 258, 0, 0, 0, 0, 0, 0, 1373, 19053, 6, 0, 0, 0, 0, 0, 0, 69, 692, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3517, 313, 0, 0, 0, 0, 0, 0, 158, 24720, 770, 0, 0, 0, 0, 0, 0, 605, 34406, 456, 0, 0, 0, 0, 0, 0, 1153, 61126, 605, 0, 0, 0, 0, 0, 0, 2527, 51541, 15, 0, 0, 0, 0, 0, 0, 264, 577, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 12, 0, 0, 0, 0, 0, 0, 2, 858, 85, 0, 0, 0, 0, 0, 0, 26, 2171, 90, 0, 0, 0, 0, 0, 0, 54, 5111, 160, 0, 0, 0, 0, 0, 0, 237, 25095, 85, 0, 0, 0, 0, 0, 0, 901, 6514, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 550, 91, 0, 0, 0, 0, 0, 0, 36, 6071, 374, 0, 0, 0, 0, 0, 0, 166, 9685, 182, 0, 0, 0, 0, 0, 0, 426, 21829, 425, 0, 0, 0, 0, 0, 0, 1569, 33371, 0, 0, 0, 0, 0, 0, 0, 18, 9, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1007, 218, 0, 0, 0, 0, 0, 0, 25, 6178, 725, 0, 0, 0, 0, 0, 0, 142, 19822, 1012, 0, 0, 0, 0, 0, 0, 833, 59076, 1775, 0, 0, 0, 0, 0, 0, 3407, 144834, 66, 0, 0, 0, 0, 0, 0, 2471, 4921, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 909, 229, 0, 0, 0, 0, 0, 0, 35, 16092, 1227, 0, 0, 0, 0, 0, 0, 554, 57830, 1427, 0, 0, 0, 0, 0, 0, 2053, 127494, 1676, 0, 0, 0, 0, 0, 0, 5886, 112796, 44, 0, 0, 0, 0, 0, 0, 787, 2737, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652, 72, 0, 0, 0, 0, 0, 0, 19, 5227, 253, 0, 0, 0, 0, 0, 0, 205, 22164, 578, 0, 0, 0, 0, 0, 0, 972, 39569, 37, 0, 0, 0, 0, 0, 0, 839, 4215, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1735, 124, 0, 0, 0, 0, 0, 0, 64, 13349, 164, 0, 0, 0, 0, 0, 0, 347, 19391, 91, 0, 0, 0, 0, 0, 0, 651, 17076, 34, 0, 0, 0, 0, 0, 0, 356, 3020, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 20, 0, 0, 0, 0, 0, 0, 3, 4002, 393, 0, 0, 0, 0, 0, 0, 112, 14273, 823, 0, 0, 0, 0, 0, 0, 230, 24106, 831, 0, 0, 0, 0, 0, 0, 847, 81451, 2026, 0, 0, 0, 0, 0, 0, 4514, 198515, 35, 0, 0, 0, 0, 0, 0, 1771, 2973, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4723, 467, 0, 0, 0, 0, 0, 0, 116, 23994, 1435, 0, 0, 0, 0, 0, 0, 520, 49923, 1469, 0, 0, 0, 0, 0, 0, 1361, 200754, 7506, 0, 0, 0, 0, 0, 0, 9953, 967016, 2547, 0, 0, 0, 0, 0, 0, 29998, 190278, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 73, 0, 0, 0, 0, 0, 0, 22, 6576, 575, 0, 0, 0, 0, 0, 0, 113, 15201, 825, 0, 0, 0, 0, 0, 0, 332, 26010, 949, 0, 0, 0, 0, 0, 0, 1059, 89681, 2554, 0, 0, 0, 0, 0, 0, 4821, 161287, 176, 0, 0, 0, 0, 0, 0, 3552, 22895, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1000, 74, 0, 0, 0, 0, 0, 0, 29, 8623, 188, 0, 0, 0, 0, 0, 0, 249, 33785, 235, 0, 0, 0, 0, 0, 0, 1074, 45439, 103, 0, 0, 0, 0, 0, 0, 831, 10608, 2, 0, 0, 0, 0, 0, 0, 46, 111, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660, 71, 0, 0, 0, 0, 0, 0, 22, 15209, 563, 0, 0, 0, 0, 0, 0, 399, 49785, 733, 0, 0, 0, 0, 0, 0, 1649, 150837, 1046, 0, 0, 0, 0, 0, 0, 5638, 104375, 21, 0, 0, 0, 0, 0, 0, 229, 6324, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 0, 0, 0, 0, 2131, 118, 0, 0, 0, 0, 0, 0, 105, 23773, 568, 0, 0, 0, 0, 0, 0, 713, 62150, 502, 0, 0, 0, 0, 0, 0, 1793, 78673, 161, 0, 0, 0, 0, 0, 0, 1419, 13280, 2, 0, 0, 0, 0, 0, 0, 44, 316, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 975, 134, 0, 0, 0, 0, 0, 0, 61, 10416, 344, 0, 0, 0, 0, 0, 0, 286, 20491, 457, 0, 0, 0, 0, 0, 0, 787, 31062, 170, 0, 0, 0, 0, 0, 0, 1127, 9425, 2, 0, 0, 0, 0, 0, 0, 56, 107, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 360, 38, 0, 0, 0, 0, 0, 0, 11, 4035, 172, 0, 0, 0, 0, 0, 0, 82, 9900, 182, 0, 0, 0, 0, 0, 0, 306, 31592, 576, 0, 0, 0, 0, 0, 0, 1380, 83895, 72, 0, 0, 0, 0, 0, 0, 903, 4137, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 121, 24, 0, 0, 0, 0, 0, 0, 5, 2308, 169, 0, 0, 0, 0, 0, 0, 39, 4767, 258, 0, 0, 0, 0, 0, 0, 77, 8719, 295, 0, 0, 0, 0, 0, 0, 291, 25984, 940, 0, 0, 0, 0, 0, 0, 1386, 157864, 597, 0, 0, 0, 0, 0, 0, 4567, 41589, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 927, 99, 0, 0, 0, 0, 0, 0, 29, 8275, 391, 0, 0, 0, 0, 0, 0, 227, 22942, 418, 0, 0, 0, 0, 0, 0, 855, 46427, 324, 0, 0, 0, 0, 0, 0, 1744, 19247, 0, 0, 0, 0, 0, 0, 0, 108, 386, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 268, 40, 0, 0, 0, 0, 0, 0, 9, 7081, 222, 0, 0, 0, 0, 0, 0, 265, 22736, 257, 0, 0, 0, 0, 0, 0, 833, 21501, 37, 0, 0, 0, 0, 0, 0, 276, 2731, 1, 0, 0, 0, 0, 0, 0, 52, 335, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 7, 0, 0, 0, 0, 0, 0, 0, 3464, 419, 0, 0, 0, 0, 0, 0, 101, 18381, 970, 0, 0, 0, 0, 0, 0, 408, 36178, 1018, 0, 0, 0, 0, 0, 0, 1483, 111736, 1948, 0, 0, 0, 0, 0, 0, 5338, 152182, 27, 0, 0, 0, 0, 0, 0, 1318, 1989, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 17, 0, 0, 0, 0, 0, 0, 4, 2655, 152, 0, 0, 0, 0, 0, 0, 96, 11138, 372, 0, 0, 0, 0, 0, 0, 238, 23466, 439, 0, 0, 0, 0, 0, 0, 977, 43444, 256, 0, 0, 0, 0, 0, 0, 1304, 17012, 14, 0, 0, 0, 0, 0, 0, 134, 523, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, 26, 0, 0, 0, 0, 0, 0, 3, 2393, 74, 0, 0, 0, 0, 0, 0, 65, 8585, 168, 0, 0, 0, 0, 0, 0, 313, 21004, 98, 0, 0, 0, 0, 0, 0, 633, 7793, 0, 0, 0, 0, 0, 0, 0, 58, 115, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 456, 23, 0, 0, 0, 0, 0, 0, 13, 2276, 141, 0, 0, 0, 0, 0, 0, 73, 6239, 219, 0, 0, 0, 0, 0, 0, 243, 26001, 483, 0, 0, 0, 0, 0, 0, 1093, 37144, 18, 0, 0, 0, 0, 0, 0, 411, 1343, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 894, 97, 0, 0, 0, 0, 0, 0, 34, 5783, 277, 0, 0, 0, 0, 0, 0, 122, 13324, 400, 0, 0, 0, 0, 0, 0, 510, 42270, 581, 0, 0, 0, 0, 0, 0, 1730, 35429, 6, 0, 0, 0, 0, 0, 0, 299, 644, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1656, 237, 0, 0, 0, 0, 0, 0, 55, 11774, 640, 0, 0, 0, 0, 0, 0, 298, 19292, 398, 0, 0, 0, 0, 0, 0, 767, 47467, 867, 0, 0, 0, 0, 0, 0, 2326, 49768, 14, 0, 0, 0, 0, 0, 0, 565, 1517, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 7, 0, 0, 0, 0, 0, 0, 2, 742, 63, 0, 0, 0, 0, 0, 0, 26, 5330, 155, 0, 0, 0, 0, 0, 0, 186, 28547, 235, 0, 0, 0, 0, 0, 0, 1126, 19504, 0, 0, 0, 0, 0, 0, 0, 70, 122, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 14, 0, 0, 0, 0, 0, 0, 6, 2461, 167, 0, 0, 0, 0, 0, 0, 69, 9545, 261, 0, 0, 0, 0, 0, 0, 345, 35832, 356, 0, 0, 0, 0, 0, 0, 1365, 25349, 1, 0, 0, 0, 0, 0, 0, 94, 246, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 28, 0, 0, 0, 0, 0, 0, 4, 1226, 87, 0, 0, 0, 0, 0, 0, 37, 3977, 109, 0, 0, 0, 0, 0, 0, 130, 12179, 170, 0, 0, 0, 0, 0, 0, 695, 11791, 9, 0, 0, 0, 0, 0, 0, 125, 491, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 11, 0, 0, 0, 0, 0, 0, 1, 1278, 184, 0, 0, 0, 0, 0, 0, 22, 6462, 266, 0, 0, 0, 0, 0, 0, 210, 21266, 359, 0, 0, 0, 0, 0, 0, 1091, 39112, 93, 0, 0, 0, 0, 0, 0, 687, 5117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 126, 7, 0, 0, 0, 0, 0, 0, 7, 2716, 59, 0, 0, 0, 0, 0, 0, 76, 19399, 153, 0, 0, 0, 0, 0, 0, 601, 54582, 117, 0, 0, 0, 0, 0, 0, 1179, 14897, 0, 0, 0, 0, 0, 0, 0, 13, 10, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1432, 172, 0, 0, 0, 0, 0, 0, 67, 7945, 196, 0, 0, 0, 0, 0, 0, 196, 9268, 121, 0, 0, 0, 0, 0, 0, 389, 14745, 57, 0, 0, 0, 0, 0, 0, 640, 3188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 878, 78, 0, 0, 0, 0, 0, 0, 32, 9216, 516, 0, 0, 0, 0, 0, 0, 235, 30922, 624, 0, 0, 0, 0, 0, 0, 1093, 68523, 806, 0, 0, 0, 0, 0, 0, 3092, 53830, 4, 0, 0, 0, 0, 0, 0, 193, 114, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 594, 49, 0, 0, 0, 0, 0, 0, 21, 4234, 214, 0, 0, 0, 0, 0, 0, 119, 13804, 243, 0, 0, 0, 0, 0, 0, 507, 30790, 311, 0, 0, 0, 0, 0, 0, 1205, 17530, 0, 0, 0, 0, 0, 0, 0, 42, 33, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 2928, 83, 0, 0, 0, 0, 0, 0, 106, 19482, 246, 0, 0, 0, 0, 0, 0, 801, 70578, 265, 0, 0, 0, 0, 0, 0, 1871, 29990, 0, 0, 0, 0, 0, 0, 0, 15, 2, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 817, 90, 0, 0, 0, 0, 0, 0, 44, 12537, 443, 0, 0, 0, 0, 0, 0, 249, 22098, 452, 0, 0, 0, 0, 0, 0, 643, 69250, 1582, 0, 0, 0, 0, 0, 0, 3600, 107793, 68, 0, 0, 0, 0, 0, 0, 1223, 8073, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1088, 110, 0, 0, 0, 0, 0, 0, 29, 5357, 409, 0, 0, 0, 0, 0, 0, 168, 14644, 356, 0, 0, 0, 0, 0, 0, 537, 61371, 843, 0, 0, 0, 0, 0, 0, 3148, 36230, 10, 0, 0, 0, 0, 0, 0, 134, 1591, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1859, 204, 0, 0, 0, 0, 0, 0, 58, 15193, 769, 0, 0, 0, 0, 0, 0, 460, 41430, 699, 0, 0, 0, 0, 0, 0, 1589, 78521, 517, 0, 0, 0, 0, 0, 0, 2871, 26388, 0, 0, 0, 0, 0, 0, 0, 8, 3, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2467, 170, 0, 0, 0, 0, 0, 0, 105, 44207, 787, 0, 0, 0, 0, 0, 0, 1534, 129882, 1273, 0, 0, 0, 0, 0, 0, 3640, 174664, 617, 0, 0, 0, 0, 0, 0, 3817, 44453, 41, 0, 0, 0, 0, 0, 0, 410, 7958, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1, 3119, 283, 0, 0, 0, 0, 0, 0, 113, 27035, 663, 0, 0, 0, 0, 0, 0, 688, 68796, 1119, 0, 0, 0, 0, 0, 0, 2855, 173047, 440, 0, 0, 0, 0, 0, 0, 3594, 27226, 0, 0, 0, 0, 0, 0, 0, 44, 109, 1 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1751, 168, 0, 0, 0, 0, 0, 0, 71, 19835, 622, 0, 0, 0, 0, 0, 0, 598, 52903, 664, 0, 0, 0, 0, 0, 0, 1854, 130896, 235, 0, 0, 0, 0, 0, 0, 2805, 17001, 0, 0, 0, 0, 0, 0, 0, 15, 23, 1 
